Store,TransactionID,TransactionDate,ItemID,ProductID,InventoryID,Quantity,UnitPrice,UnitCost,TotalPrice,TotalDiscount,UnitWeight,UnitWeightUnit,PackageID,BatchName,Vendor,IsReturned,IsCoupon,Discounts,DiscountAmounts,Taxes
Mint Spring Valley,175851333,2026-01-13T15:32:24.243,509961144,13702718,22246532,1,18,9,18,3.6,0.1,g,1A4040300001B5B000267186,1A4040300001B5B000267186,LAS VEGAS TRIBE OF PAIUTE INDIANS (DBA WYLD/GOOD TIDE/AIRO/INDO/FLEX-AL),No,No,20% off All Wyld Gummies TUES,3.6,Clark County Sales Tax:1.206; Excise Tax 10%:1.44
Mint Spring Valley,175851333,2026-01-13T15:32:24.243,509961176,13718418,22302678,1,19,9.5,19,0,0.1,g,1A4040300008A49000019502,1A4040300008A49000019502,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,,,Clark County Sales Tax:1.5913; Excise Tax 10%:1.9
Mint Spring Valley,175851333,2026-01-13T15:32:24.243,509961293,13774230,21870326,1,24,12,24,23.99,1.5,g,1A4040300001785000046116,WC0111.0114.AM.IP,Wellness & Caregivers of Nevada LLC,No,No,E - Manager Discount,23.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175851419,2026-01-13T15:35:04.267,509961336,13804794,22289293,1,60,27,60,0,14,g,1A4040300005D5E000013897,1A4040300005D5E000013897,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,,,Clark County Sales Tax:5.025; Excise Tax 10%:6
Mint Spring Valley,175851419,2026-01-13T15:35:04.267,509961337,13804791,22289294,1,60,27,60,59.99,14,g,1A4040300005D5E000013895,1A4040300005D5E000013895,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Mailer BOGO $.01 Any Item,59.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175851516,2026-01-13T15:47:00.443,509961664,13802966,22291899,1,35.5,12.5,35.5,0,2,g,1A4040300003CF2000265017,1A4040300003CF2000265017,Solace Enterprises LLC (STIIIZY PROD),No,No,,,Clark County Sales Tax:2.9731; Excise Tax 10%:3.55
Mint Spring Valley,175851516,2026-01-13T15:47:00.443,509961669,13794580,22143669,1,2,0.33,2,0,,g,194283653487,00655,GTL LLC,No,No,,,Clark County Sales Tax:0.1675
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509962311,13798438,22286799,1,7,2,7,2,1,g,1A4040300005D5E000013814,1A4040300005D5E000013814,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509962313,13798438,22286799,1,7,2,7,2,1,g,1A4040300005D5E000013814,1A4040300005D5E000013814,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509962314,13716922,22286794,1,7,2,7,2,1,g,1A4040300005D5E000013810,1A4040300005D5E000013810,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509962315,13716922,22286794,1,7,2,7,2,1,g,1A4040300005D5E000013810,1A4040300005D5E000013810,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509962316,13794985,22227141,1,7,2,7,2,1,g,1A4040300005D5E000012727,1A4040300005D5E000012727,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509962317,13785664,22234678,1,30,15,30,29.99,0.5,g,1A4040300000CEA000027864,1A4040300000CEA000027864,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,BOGO $.01 Tsunami - Cartridge LRD HTE .5g EDLP,29.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509962322,13785662,22234688,1,30,0.01,30,0,0.5,g,1A4040300000CEA000027859,1A4040300000CEA000027859,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,,,Clark County Sales Tax:2.5125; Excise Tax 10%:3
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509963719,13774230,21870326,1,24,12,24,23.99,1.5,g,1A4040300001785000046116,WC0111.0114.AM.IP,Wellness & Caregivers of Nevada LLC,No,No,E - Manager Discount,23.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175851564,2026-01-13T16:52:40.597,509963720,13774230,21870326,1,24,12,24,12,1.5,g,1A4040300001785000046116,WC0111.0114.AM.IP,Wellness & Caregivers of Nevada LLC,No,No,50% Off Spiked Flamingo - All Products SV,12,Clark County Sales Tax:1.005; Excise Tax 10%:1.2
Mint Spring Valley,175851718,2026-01-13T16:05:34.097,509962273,13800557,22262117,1,26,13,26,10.4,1,g,1A404030000008A000005205,1A404030000008A000005205,HEALTHCARE OPTIONS FOR PATIENTS ENTERPRISES LLC (DBA DADIRRI),No,No,40% Off Dadirri EDLP P,10.4,Clark County Sales Tax:1.3065; Excise Tax 10%:1.56
Mint Spring Valley,175851764,2026-01-13T16:11:57.433,509962469,13702635,22303866,1,18.5,6.5,18.5,8.5,1,g,1A4040300003CF2000266494,1A4040300003CF2000266494,Solace Enterprises LLC (STIIIZY PROD),No,No,2 For $20 Stiiizy 40's - Infused Preroll 1g SV EDLP,8.5,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175851764,2026-01-13T16:11:57.433,509962470,13730482,22303868,1,18.5,6.5,18.5,8.5,1,g,1A4040300003CF2000266495,1A4040300003CF2000266495,Solace Enterprises LLC (STIIIZY PROD),No,No,2 For $20 Stiiizy 40's - Infused Preroll 1g SV EDLP,8.5,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175851833,2026-01-13T16:19:22.7,509962667,13787413,22133676,1,10,5,10,9.99,1,g,1A4040300005D5D000001219,1A4040300005D5D000001219,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY JUICED),No,No,* NV Locals - FTP BOGO .01,9.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175851833,2026-01-13T16:19:22.7,509962668,13787413,22133676,1,10,5,10,0,1,g,1A4040300005D5D000001219,1A4040300005D5D000001219,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY JUICED),No,No,,,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175851838,2026-01-13T16:20:56.117,509962723,13799895,22246402,1,10,5,10,9.99,1,g,1A4040300005D5D000001482,1A4040300005D5D000001482,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY JUICED),No,No,* NV Locals - FTP BOGO .01,9.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175851838,2026-01-13T16:20:56.117,509962725,13799895,22246402,1,10,5,10,0,1,g,1A4040300005D5D000001482,1A4040300005D5D000001482,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY JUICED),No,No,,,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175851856,2026-01-13T16:24:36.24,509962842,13800117,22283738,1,20,5.5,20,10,3.5,g,1A4040300000E77000001987,1A4040300006E29000021501,"LNP, LLC (DBA WhiteCloud Botanicals)",No,No,$10 WhiteCloud - Flower 3.5g SV,10,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175851856,2026-01-13T16:24:36.24,509962843,13800117,22283738,1,20,5.5,20,10,3.5,g,1A4040300000E77000001987,1A4040300006E29000021501,"LNP, LLC (DBA WhiteCloud Botanicals)",No,No,$10 WhiteCloud - Flower 3.5g SV,10,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175852068,2026-01-13T16:39:41.737,509963353,13723784,22282750,1,19,9.5,19,4.18,1,g,1A40403000041A2000081325,1A40403000041A2000081325,Greenscape Productions LLC (DBA Presidentials),No,No,* Veterans 22% Off,4.18,Clark County Sales Tax:1.2412; Excise Tax 10%:1.482
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963818,13774230,21870326,1,24,12,24,23.99,1.5,g,1A4040300001785000046116,WC0111.0114.AM.IP,Wellness & Caregivers of Nevada LLC,No,No,E - Manager Discount,23.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963822,13774230,21870326,1,24,12,24,12,1.5,g,1A4040300001785000046116,WC0111.0114.AM.IP,Wellness & Caregivers of Nevada LLC,No,No,50% Off Spiked Flamingo - All Products SV,12,Clark County Sales Tax:1.005; Excise Tax 10%:1.2
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963840,13802382,22246505,1,0.01,0.01,0.01,0,0.1,g,1A4040300008A49000019844,1A4040300008A49000019844,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,,,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963842,13798438,22286799,1,7,2,7,2,1,g,1A4040300005D5E000013814,1A4040300005D5E000013814,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963844,13716922,22286794,1,7,2,7,2,1,g,1A4040300005D5E000013810,1A4040300005D5E000013810,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963851,13798438,22286799,1,7,2,7,2,1,g,1A4040300005D5E000013814,1A4040300005D5E000013814,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963854,13794985,22227141,1,7,2,7,2,1,g,1A4040300005D5E000012727,1A4040300005D5E000012727,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963855,13716922,22286794,1,7,2,7,2,1,g,1A4040300005D5E000013810,1A4040300005D5E000013810,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,2,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Spring Valley,175852222,2026-01-13T16:57:17.927,509963866,13776651,22147152,1,10,5,10,0,1,g,1A4040300000E77000001939,1A40403000008FE000049498,NV 3480 Partners LLC,No,No,,,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175852278,2026-01-13T17:09:56.723,509964196,13723078,22274355,1,14.5,7.25,14.5,3.5,0.1,g,1A4040300008A49000019714,1A4040300008A49000019714,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,3 for $33 Smokiez - Single Gummies 100mg SV EDLP,3.5,Clark County Sales Tax:0.9213; Excise Tax 10%:1.1
Mint Spring Valley,175852278,2026-01-13T17:09:56.723,509964197,13723078,22274355,1,14.5,7.25,14.5,3.5,0.1,g,1A4040300008A49000019714,1A4040300008A49000019714,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,3 for $33 Smokiez - Single Gummies 100mg SV EDLP,3.5,Clark County Sales Tax:0.9213; Excise Tax 10%:1.1
Mint Spring Valley,175852278,2026-01-13T17:09:56.723,509964198,13723078,22274355,1,14.5,7.25,14.5,3.5,0.1,g,1A4040300008A49000019714,1A4040300008A49000019714,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,3 for $33 Smokiez - Single Gummies 100mg SV EDLP,3.5,Clark County Sales Tax:0.9213; Excise Tax 10%:1.1
Mint Spring Valley,175852278,2026-01-13T17:09:56.723,509964211,13703397,22286805,1,7,2,7,6.99,1,g,1A4040300005D5E000013808,1A4040300005D5E000013808,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Google Review Free Single Preroll (one per year) SV,6.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175852278,2026-01-13T17:09:56.723,509964232,13779379,22234672,1,30,0.01,30,0,0.5,g,1A4040300000CEA000027849,1A4040300000CEA000027849,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,,,Clark County Sales Tax:2.5125; Excise Tax 10%:3
Mint Spring Valley,175852278,2026-01-13T17:09:56.723,509964272,13796931,22234675,1,30,0.01,30,29.99,0.5,g,1A4040300000CEA000027847,1A4040300000CEA000027847,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,BOGO $.01 Tsunami - Cartridge Live HTE .5g EDLP,29.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175852357,2026-01-13T17:15:02.233,509964399,13711138,21514232,1,10,5,10,0,,g,00158,,THE MINT,No,No,,,Clark County Sales Tax:0.8375
Mint Spring Valley,175852357,2026-01-13T17:15:02.233,509964401,13799714,22251871,1,20,10,20,0,0.1,g,1A4040300000291000061812,1A4040300000291000061812,MATRIX NV LLC (DBA KIVA/MATRIX),No,No,,,Clark County Sales Tax:1.675; Excise Tax 10%:2
Mint Spring Valley,175852357,2026-01-13T17:15:02.233,509964402,13706253,22304201,1,16,10,16,15.99,0.1,g,1A4040300000291000064767,1A4040300000291000064767,MATRIX NV LLC (DBA KIVA/MATRIX),No,No,* NV Locals - FTP BOGO .01,15.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175852357,2026-01-13T17:15:02.233,509964405,13712067,21481947,1,34,17,34,24,0.5,g,1A40403000001F6000197958,241121SB-58-FF,EUPHORIA WELLNESS LLC (DBA PANNA/SUMMA),No,No,E - Manager Discount,24,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175852416,2026-01-13T17:13:57.217,509964406,13801195,22220645,1,16,8,16,0,1.2,g,1A40403000000CA000085339,1A40403000000CA000085339,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,,,Clark County Sales Tax:1.34; Excise Tax 10%:1.6
Mint Spring Valley,175852459,2026-01-13T17:19:22.767,509964575,13800116,22283735,1,20,5.5,20,10,3.5,g,1A4040300000E77000001984,1A4040300006E29000021500,"LNP, LLC (DBA WhiteCloud Botanicals)",No,No,$10 WhiteCloud - Flower 3.5g SV,10,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175852459,2026-01-13T17:19:22.767,509964576,13800117,22283738,1,20,5.5,20,10,3.5,g,1A4040300000E77000001987,1A4040300006E29000021501,"LNP, LLC (DBA WhiteCloud Botanicals)",No,No,$10 WhiteCloud - Flower 3.5g SV,10,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175852633,2026-01-13T17:40:22.1,509965236,13702471,22288186,1,44,15.5,44,43.99,0.85,g,1A4040300000E77000001995,1A4040300003CF2000251455,Solace Enterprises LLC (STIIIZY PROD),No,No,* NV Locals - FTP BOGO .01,43.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175852633,2026-01-13T17:40:22.1,509965237,13702570,22138539,1,85,25,85,0,14,g,1A4040300003CF1000109672,1A4040300003CF1000109672,Solace Enterprises LLC (DBA STIIIZY),No,No,,,Clark County Sales Tax:7.1188; Excise Tax 10%:8.5
Mint Spring Valley,175852633,2026-01-13T17:40:22.1,509965365,13725318,21638600,1,20,6.1,20,20,,g,00297,,THE MINT,No,No,* Spend $100 - Free Shirt,20,Clark County Sales Tax:0
Mint Spring Valley,175852670,2026-01-13T17:37:25.863,509965238,13726468,22250389,1,10,0.01,10,4,0.01,g,1A4040300005E26000016389,1A4040300005E26000016389,Greenway Health Community LLC,No,No,4 for $24 Sip Drinks - 100mg EDLP,4,Clark County Sales Tax:0.5025; Excise Tax 10%:0.6
Mint Spring Valley,175852670,2026-01-13T17:37:25.863,509965246,13726443,22250386,1,10,4.5,10,4,0.01,g,1A4040300005E26000016384,1A4040300005E26000016384,Greenway Health Community LLC,No,No,4 for $24 Sip Drinks - 100mg EDLP,4,Clark County Sales Tax:0.5025; Excise Tax 10%:0.6
Mint Spring Valley,175852670,2026-01-13T17:37:25.863,509965255,13726474,22250385,1,10,0.01,10,4,0.01,g,1A4040300005E26000016390,1A4040300005E26000016390,Greenway Health Community LLC,No,No,4 for $24 Sip Drinks - 100mg EDLP,4,Clark County Sales Tax:0.5025; Excise Tax 10%:0.6
Mint Spring Valley,175852670,2026-01-13T17:37:25.863,509965259,13726470,22250384,1,10,4,10,4,0.01,g,1A4040300005E26000016387,1A4040300005E26000016387,Greenway Health Community LLC,No,No,4 for $24 Sip Drinks - 100mg EDLP,4,Clark County Sales Tax:0.5025; Excise Tax 10%:0.6
Mint Spring Valley,175852723,2026-01-13T17:42:13.243,509965439,13805422,22303966,1,7,3.5,7,0,1,g,1A40403000000C9000014023,1A40403000000C9000014023,SILVER STATE WELLNESS LLC (DBA THC DESIGN),No,No,,,Clark County Sales Tax:0.5863; Excise Tax 10%:0.7
Mint Spring Valley,175852723,2026-01-13T17:42:13.243,509965440,13798077,22303965,1,8,0.01,8,0,1,g,1A40403000000C9000014030,1A40403000000C9000014030,SILVER STATE WELLNESS LLC (DBA THC DESIGN),No,No,,,Clark County Sales Tax:0.67; Excise Tax 10%:0.8
Mint Spring Valley,175852871,2026-01-13T17:57:37.853,509966025,13800116,22283735,1,20,5.5,20,10,3.5,g,1A4040300000E77000001984,1A4040300006E29000021500,"LNP, LLC (DBA WhiteCloud Botanicals)",No,No,$10 WhiteCloud - Flower 3.5g SV,10,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175852951,2026-01-13T18:05:36.297,509966278,13787413,22133676,1,10,5,10,0,1,g,1A4040300005D5D000001219,1A4040300005D5D000001219,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY JUICED),No,No,,,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175853023,2026-01-13T18:18:05.673,509966541,13801922,22303962,1,80,30,80,79.99,14,g,1A40403000000C9000014025,1A40403000000C9000014025,SILVER STATE WELLNESS LLC (DBA THC DESIGN),No,No,* NV Locals - FTP BOGO .01,79.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175853023,2026-01-13T18:18:05.673,509966543,13801922,22303962,1,80,30,80,0,14,g,1A40403000000C9000014025,1A40403000000C9000014025,SILVER STATE WELLNESS LLC (DBA THC DESIGN),No,No,,,Clark County Sales Tax:6.7; Excise Tax 10%:8
Mint Spring Valley,175853023,2026-01-13T18:18:05.673,509966671,13706958,21430580,1,20,6.1,20,20,,g,00032,,THE MINT,No,No,* Spend $100 - Free Shirt,20,Clark County Sales Tax:0
Mint Spring Valley,175853034,2026-01-13T18:11:16.053,509966477,13800116,22283735,1,20,5.5,20,10,3.5,g,1A4040300000E77000001984,1A4040300006E29000021500,"LNP, LLC (DBA WhiteCloud Botanicals)",No,No,$10 WhiteCloud - Flower 3.5g SV,10,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175853210,2026-01-13T18:28:18.723,509966974,13783652,21988233,1,48,22,48,28,3.5,g,1A404030000089C000048630,GRAPE OG 2.41 4/2/25,Green Life Productions LLC,No,No,$20 GLP - Prepack Flower 3.5g SV,28,Clark County Sales Tax:1.675; Excise Tax 10%:2
Mint Spring Valley,175853213,2026-01-13T18:30:57.517,509967023,13773846,21988234,1,48,22,48,28,3.5,g,1A404030000089C000048631,MISS POISON 1.41 3/18/25,Green Life Productions LLC,No,No,$20 GLP - Prepack Flower 3.5g SV,28,Clark County Sales Tax:1.675; Excise Tax 10%:2
Mint Spring Valley,175853213,2026-01-13T18:30:57.517,509967026,13773846,21988234,1,48,22,48,28,3.5,g,1A404030000089C000048631,MISS POISON 1.41 3/18/25,Green Life Productions LLC,No,No,$20 GLP - Prepack Flower 3.5g SV,28,Clark County Sales Tax:1.675; Excise Tax 10%:2
Mint Spring Valley,175853213,2026-01-13T18:30:57.517,509966946,13718432,22290467,1,18,9,18,2.7,0.1,g,1A4040300008A49000019540,1A4040300008A49000019540,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,Wisdom 15% Off,2.7,Clark County Sales Tax:1.2814; Excise Tax 10%:1.53
Mint Spring Valley,175853249,2026-01-13T18:31:07.027,509967040,13798920,22286404,1,9,3,9,0.9,1,g,1A4040300005D5E000013174,1A4040300005D5E000013174,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,Education 10%,0.9,Clark County Sales Tax:0.6784; Excise Tax 10%:0.81
Mint Spring Valley,175853249,2026-01-13T18:31:07.027,509967049,13798920,22286404,1,9,3,9,0.9,1,g,1A4040300005D5E000013174,1A4040300005D5E000013174,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,Education 10%,0.9,Clark County Sales Tax:0.6784; Excise Tax 10%:0.81
Mint Spring Valley,175853437,2026-01-13T18:55:07.013,509967612,13776651,22147152,1,10,5,10,9.99,1,g,1A4040300000E77000001939,1A40403000008FE000049498,NV 3480 Partners LLC,No,No,* NV Locals - FTP BOGO .01,9.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Spring Valley,175853437,2026-01-13T18:55:07.013,509967670,13776651,22147152,1,10,5,10,0,1,g,1A4040300000E77000001939,1A40403000008FE000049498,NV 3480 Partners LLC,No,No,,,Clark County Sales Tax:0.8375; Excise Tax 10%:1
Mint Spring Valley,175853451,2026-01-13T18:48:42.41,509967513,13798627,22253673,1,20,10,20,0,3.5,g,1A4040300008856000025721,1A4040300008856000025721,DUNE OPERATING HOLDINGS LLC (DBA Hustler's Ambition Cultivation),No,No,,,Clark County Sales Tax:1.675; Excise Tax 10%:2
Mint Spring Valley,175853451,2026-01-13T18:48:42.41,509967515,13802884,22253672,1,20,10,20,19.99,3.5,g,1A4040300008856000025725,1A4040300008856000025725,DUNE OPERATING HOLDINGS LLC (DBA Hustler's Ambition Cultivation),No,No,* NV Locals - FTP BOGO .01,19.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
